timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1728067057226,261,login request-0,301,Moved Permanently,Login thread 1-204,text,true,,665,221,33,33,https://saucedemo.com/,261,0,149
1728067057487,336,login request-1,200,OK,Login thread 1-204,text,true,,3300,119,33,33,https://www.saucedemo.com/,336,0,187
1728067057243,613,login request,200,OK,Login thread 1-205,text,true,,3964,340,34,34,https://www.saucedemo.com/,264,0,150
1728067057243,264,login request-0,301,Moved Permanently,Login thread 1-205,text,true,,664,221,34,34,https://saucedemo.com/,264,0,150
1728067057507,349,login request-1,200,OK,Login thread 1-205,text,true,,3300,119,34,34,https://www.saucedemo.com/,349,0,200
1728067057266,598,login request,200,OK,Login thread 1-206,text,true,,3964,340,34,34,https://www.saucedemo.com/,264,0,150
1728067057266,264,login request-0,301,Moved Permanently,Login thread 1-206,text,true,,664,221,34,34,https://saucedemo.com/,264,0,150
1728067057530,334,login request-1,200,OK,Login thread 1-206,text,true,,3300,119,34,34,https://www.saucedemo.com/,334,0,197
1728067057286,608,login request,200,OK,Login thread 1-207,text,true,,3964,340,34,34,https://www.saucedemo.com/,265,0,154
1728067057286,265,login request-0,301,Moved Permanently,Login thread 1-207,text,true,,664,221,34,34,https://saucedemo.com/,265,0,154
1728067057551,343,login request-1,200,OK,Login thread 1-207,text,true,,3300,119,34,34,https://www.saucedemo.com/,343,0,199
1728067057306,641,login request,200,OK,Login thread 1-208,text,true,,3964,340,36,36,https://www.saucedemo.com/,280,0,168
1728067057306,280,login request-0,301,Moved Permanently,Login thread 1-208,text,true,,664,221,36,36,https://saucedemo.com/,280,0,168
1728067057586,361,login request-1,200,OK,Login thread 1-208,text,true,,3300,119,36,36,https://www.saucedemo.com/,361,0,197
1728067057326,633,login request,200,OK,Login thread 1-209,text,true,,3965,340,35,35,https://www.saucedemo.com/,277,0,153
1728067057326,277,login request-0,301,Moved Permanently,Login thread 1-209,text,true,,665,221,35,35,https://saucedemo.com/,277,0,153
1728067057603,356,login request-1,200,OK,Login thread 1-209,text,true,,3300,119,35,35,https://www.saucedemo.com/,356,0,210
1728067057347,630,login request,200,OK,Login thread 1-210,text,true,,3964,340,35,35,https://www.saucedemo.com/,285,0,149
1728067057347,285,login request-0,301,Moved Permanently,Login thread 1-210,text,true,,664,221,35,35,https://saucedemo.com/,285,0,149
1728067057632,345,login request-1,200,OK,Login thread 1-210,text,true,,3300,119,35,35,https://www.saucedemo.com/,345,0,208
1728067057366,628,login request,200,OK,Login thread 1-211,text,true,,3964,340,35,35,https://www.saucedemo.com/,291,0,147
1728067057366,291,login request-0,301,Moved Permanently,Login thread 1-211,text,true,,664,221,35,35,https://saucedemo.com/,291,0,147
1728067057658,336,login request-1,200,OK,Login thread 1-211,text,true,,3300,119,35,35,https://www.saucedemo.com/,336,0,202
1728067057384,619,login request,200,OK,Login thread 1-212,text,true,,3964,340,34,34,https://www.saucedemo.com/,292,0,149
1728067057384,292,login request-0,301,Moved Permanently,Login thread 1-212,text,true,,664,221,34,34,https://saucedemo.com/,292,0,149
1728067057676,327,login request-1,200,OK,Login thread 1-212,text,true,,3300,119,34,34,https://www.saucedemo.com/,327,0,194
1728067057404,623,login request,200,OK,Login thread 1-213,text,true,,3964,340,35,35,https://www.saucedemo.com/,284,0,146
1728067057404,284,login request-0,301,Moved Permanently,Login thread 1-213,text,true,,664,221,35,35,https://saucedemo.com/,284,0,146
1728067057689,338,login request-1,200,OK,Login thread 1-213,text,true,,3300,119,35,35,https://www.saucedemo.com/,338,0,204
1728067057423,616,login request,200,OK,Login thread 1-214,text,true,,3964,340,34,34,https://www.saucedemo.com/,290,0,146
1728067057423,290,login request-0,301,Moved Permanently,Login thread 1-214,text,true,,664,221,34,34,https://saucedemo.com/,290,0,146
1728067057714,325,login request-1,200,OK,Login thread 1-214,text,true,,3300,119,34,34,https://www.saucedemo.com/,325,0,189
1728067057445,658,login request,200,OK,Login thread 1-215,text,true,,3965,340,36,36,https://www.saucedemo.com/,332,0,184
1728067057445,332,login request-0,301,Moved Permanently,Login thread 1-215,text,true,,664,221,36,36,https://saucedemo.com/,332,0,184
1728067057777,326,login request-1,200,OK,Login thread 1-215,text,true,,3301,119,36,36,https://www.saucedemo.com/,326,0,192
1728067057464,652,login request,200,OK,Login thread 1-216,text,true,,3964,340,36,36,https://www.saucedemo.com/,321,0,169
1728067057464,321,login request-0,301,Moved Permanently,Login thread 1-216,text,true,,664,221,36,36,https://saucedemo.com/,321,0,169
1728067057785,331,login request-1,200,OK,Login thread 1-216,text,true,,3300,119,36,36,https://www.saucedemo.com/,331,0,193
1728067057485,652,login request,200,OK,Login thread 1-217,text,true,,3964,340,36,36,https://www.saucedemo.com/,333,0,185
1728067057485,333,login request-0,301,Moved Permanently,Login thread 1-217,text,true,,664,221,36,36,https://saucedemo.com/,333,0,185
1728067057819,318,login request-1,200,OK,Login thread 1-217,text,true,,3300,119,36,36,https://www.saucedemo.com/,318,0,184
1728067057504,666,login request,200,OK,Login thread 1-218,text,true,,3964,340,37,37,https://www.saucedemo.com/,354,0,206
1728067057504,354,login request-0,301,Moved Permanently,Login thread 1-218,text,true,,664,221,37,37,https://saucedemo.com/,354,0,206
1728067057858,312,login request-1,200,OK,Login thread 1-218,text,true,,3300,119,37,37,https://www.saucedemo.com/,312,0,189
1728067057528,647,login request,200,OK,Login thread 1-219,text,true,,3964,340,36,36,https://www.saucedemo.com/,340,0,202
1728067057528,340,login request-0,301,Moved Permanently,Login thread 1-219,text,true,,664,221,36,36,https://saucedemo.com/,340,0,202
1728067057869,306,login request-1,200,OK,Login thread 1-219,text,true,,3300,119,36,36,https://www.saucedemo.com/,306,0,183
1728067057546,639,login request,200,OK,Login thread 1-220,text,true,,3964,340,36,36,https://www.saucedemo.com/,343,0,202
1728067057546,343,login request-0,301,Moved Permanently,Login thread 1-220,text,true,,664,221,36,36,https://saucedemo.com/,343,0,202
1728067057889,296,login request-1,200,OK,Login thread 1-220,text,true,,3300,119,36,36,https://www.saucedemo.com/,296,0,173
1728067057566,635,login request,200,OK,Login thread 1-221,text,true,,3964,340,35,35,https://www.saucedemo.com/,343,0,201
1728067057566,343,login request-0,301,Moved Permanently,Login thread 1-221,text,true,,664,221,35,35,https://saucedemo.com/,343,0,201
1728067057910,291,login request-1,200,OK,Login thread 1-221,text,true,,3300,119,35,35,https://www.saucedemo.com/,291,0,170
1728067057582,672,login request,200,OK,Login thread 1-222,text,true,,3964,340,37,37,https://www.saucedemo.com/,358,0,197
1728067057582,358,login request-0,301,Moved Permanently,Login thread 1-222,text,true,,664,221,37,37,https://saucedemo.com/,358,0,197
1728067057941,313,login request-1,200,OK,Login thread 1-222,text,true,,3300,119,37,37,https://www.saucedemo.com/,313,0,176
1728067057605,673,login request,200,OK,Login thread 1-223,text,true,,3964,340,37,37,https://www.saucedemo.com/,357,0,210
1728067057605,357,login request-0,301,Moved Permanently,Login thread 1-223,text,true,,664,221,37,37,https://saucedemo.com/,357,0,210
1728067057962,316,login request-1,200,OK,Login thread 1-223,text,true,,3300,119,37,37,https://www.saucedemo.com/,316,0,181
1728067057625,656,login request,200,OK,Login thread 1-224,text,true,,3964,340,36,36,https://www.saucedemo.com/,342,0,201
1728067057625,342,login request-0,301,Moved Permanently,Login thread 1-224,text,true,,664,221,36,36,https://saucedemo.com/,342,0,201
1728067057967,314,login request-1,200,OK,Login thread 1-224,text,true,,3300,119,36,36,https://www.saucedemo.com/,314,0,176
1728067057645,653,login request,200,OK,Login thread 1-225,text,true,,3964,340,36,36,https://www.saucedemo.com/,341,0,207
1728067057645,341,login request-0,301,Moved Permanently,Login thread 1-225,text,true,,664,221,36,36,https://saucedemo.com/,341,0,207
1728067057986,312,login request-1,200,OK,Login thread 1-225,text,true,,3300,119,36,36,https://www.saucedemo.com/,312,0,170
1728067057665,655,login request,200,OK,Login thread 1-226,text,true,,3964,340,36,36,https://www.saucedemo.com/,332,0,197
1728067057665,332,login request-0,301,Moved Permanently,Login thread 1-226,text,true,,664,221,36,36,https://saucedemo.com/,332,0,197
1728067057997,323,login request-1,200,OK,Login thread 1-226,text,true,,3300,119,36,36,https://www.saucedemo.com/,323,0,179
1728067057685,643,login request,200,OK,Login thread 1-227,text,true,,3965,340,36,36,https://www.saucedemo.com/,333,0,203
1728067057685,333,login request-0,301,Moved Permanently,Login thread 1-227,text,true,,665,221,36,36,https://saucedemo.com/,333,0,203
1728067058018,310,login request-1,200,OK,Login thread 1-227,text,true,,3300,119,36,36,https://www.saucedemo.com/,310,0,168
1728067057724,618,login request,200,OK,Login thread 1-229,text,true,,3964,340,35,35,https://www.saucedemo.com/,344,0,217
1728067057704,633,login request,200,OK,Login thread 1-228,text,true,,3964,340,35,35,https://www.saucedemo.com/,335,0,200
1728067057724,344,login request-0,301,Moved Permanently,Login thread 1-229,text,true,,664,221,35,35,https://saucedemo.com/,344,0,217
1728067057704,335,login request-0,301,Moved Permanently,Login thread 1-228,text,true,,664,221,35,35,https://saucedemo.com/,335,0,200
1728067058068,274,login request-1,200,OK,Login thread 1-229,text,true,,3300,119,35,35,https://www.saucedemo.com/,274,0,156
1728067058040,297,login request-1,200,OK,Login thread 1-228,text,true,,3300,119,35,35,https://www.saucedemo.com/,297,0,169
1728067057744,637,login request,200,OK,Login thread 1-230,text,true,,3964,340,35,35,https://www.saucedemo.com/,337,0,205
1728067057744,337,login request-0,301,Moved Permanently,Login thread 1-230,text,true,,664,221,35,35,https://saucedemo.com/,337,0,205
1728067058081,300,login request-1,200,OK,Login thread 1-230,text,true,,3300,119,35,35,https://www.saucedemo.com/,300,0,178
1728067057762,622,login request,200,OK,Login thread 1-231,text,true,,3964,340,35,35,https://www.saucedemo.com/,329,0,189
1728067057762,329,login request-0,301,Moved Permanently,Login thread 1-231,text,true,,664,221,35,35,https://saucedemo.com/,329,0,189
1728067058092,292,login request-1,200,OK,Login thread 1-231,text,true,,3300,119,35,35,https://www.saucedemo.com/,292,0,175
1728067057804,627,login request,200,OK,Login thread 1-233,text,true,,3964,340,36,36,https://www.saucedemo.com/,321,0,189
1728067057804,321,login request-0,301,Moved Permanently,Login thread 1-233,text,true,,664,221,36,36,https://saucedemo.com/,321,0,189
1728067058125,306,login request-1,200,OK,Login thread 1-233,text,true,,3300,119,36,36,https://www.saucedemo.com/,306,0,177
1728067057784,647,login request,200,OK,Login thread 1-232,text,true,,3964,340,36,36,https://www.saucedemo.com/,322,0,189
1728067057784,322,login request-0,301,Moved Permanently,Login thread 1-232,text,true,,664,221,36,36,https://saucedemo.com/,322,0,189
1728067058106,325,login request-1,200,OK,Login thread 1-232,text,true,,3300,119,36,36,https://www.saucedemo.com/,325,0,185
1728067057824,617,login request,200,OK,Login thread 1-234,text,true,,3964,340,34,34,https://www.saucedemo.com/,320,0,195
1728067057824,320,login request-0,301,Moved Permanently,Login thread 1-234,text,true,,664,221,34,34,https://saucedemo.com/,320,0,195
1728067058145,296,login request-1,200,OK,Login thread 1-234,text,true,,3300,119,34,34,https://www.saucedemo.com/,296,0,181
1728067057844,607,login request,200,OK,Login thread 1-235,text,true,,3965,340,34,34,https://www.saucedemo.com/,310,0,193
1728067057844,310,login request-0,301,Moved Permanently,Login thread 1-235,text,true,,665,221,34,34,https://saucedemo.com/,310,0,193
1728067058155,296,login request-1,200,OK,Login thread 1-235,text,true,,3300,119,34,34,https://www.saucedemo.com/,296,0,181
1728067057864,597,login request,200,OK,Login thread 1-236,text,true,,3964,340,33,33,https://www.saucedemo.com/,305,0,183
1728067057864,305,login request-0,301,Moved Permanently,Login thread 1-236,text,true,,664,221,33,33,https://saucedemo.com/,305,0,183
1728067058170,291,login request-1,200,OK,Login thread 1-236,text,true,,3300,119,33,33,https://www.saucedemo.com/,291,0,180
1728067057885,585,login request,200,OK,Login thread 1-237,text,true,,3964,340,33,33,https://www.saucedemo.com/,290,0,168
1728067057885,290,login request-0,301,Moved Permanently,Login thread 1-237,text,true,,664,221,33,33,https://saucedemo.com/,290,0,168
1728067058175,295,login request-1,200,OK,Login thread 1-237,text,true,,3300,119,33,33,https://www.saucedemo.com/,295,0,182
1728067057905,569,login request,200,OK,Login thread 1-238,text,true,,3964,340,32,32,https://www.saucedemo.com/,288,0,171
1728067057905,288,login request-0,301,Moved Permanently,Login thread 1-238,text,true,,664,221,32,32,https://saucedemo.com/,288,0,171
1728067058193,281,login request-1,200,OK,Login thread 1-238,text,true,,3300,119,32,32,https://www.saucedemo.com/,281,0,170
1728067057925,567,login request,200,OK,Login thread 1-239,text,true,,3965,340,32,32,https://www.saucedemo.com/,288,0,166
1728067057925,288,login request-0,301,Moved Permanently,Login thread 1-239,text,true,,665,221,32,32,https://saucedemo.com/,288,0,166
1728067058213,279,login request-1,200,OK,Login thread 1-239,text,true,,3300,119,32,32,https://www.saucedemo.com/,279,0,165
1728067057945,585,login request,200,OK,Login thread 1-240,text,true,,3964,340,33,33,https://www.saucedemo.com/,316,0,181
1728067057945,316,login request-0,301,Moved Permanently,Login thread 1-240,text,true,,664,221,33,33,https://saucedemo.com/,316,0,181
1728067058262,268,login request-1,200,OK,Login thread 1-240,text,true,,3300,119,33,33,https://www.saucedemo.com/,268,0,155
1728067057963,577,login request,200,OK,Login thread 1-241,text,true,,3964,340,32,32,https://www.saucedemo.com/,312,0,178
1728067057963,312,login request-0,301,Moved Permanently,Login thread 1-241,text,true,,664,221,32,32,https://saucedemo.com/,312,0,178
1728067058275,265,login request-1,200,OK,Login thread 1-241,text,true,,3300,119,32,32,https://www.saucedemo.com/,265,0,153
1728067057984,581,login request,200,OK,Login thread 1-242,text,true,,3964,340,33,33,https://www.saucedemo.com/,311,0,170
1728067057984,311,login request-0,301,Moved Permanently,Login thread 1-242,text,true,,664,221,33,33,https://saucedemo.com/,311,0,170
1728067058295,270,login request-1,200,OK,Login thread 1-242,text,true,,3300,119,33,33,https://www.saucedemo.com/,270,0,159
1728067058003,580,login request,200,OK,Login thread 1-243,text,true,,3964,340,33,33,https://www.saucedemo.com/,313,0,170
1728067058003,313,login request-0,301,Moved Permanently,Login thread 1-243,text,true,,664,221,33,33,https://saucedemo.com/,313,0,170
1728067058317,266,login request-1,200,OK,Login thread 1-243,text,true,,3300,119,33,33,https://www.saucedemo.com/,266,0,152
1728067058023,567,login request,200,OK,Login thread 1-244,text,true,,3964,340,32,32,https://www.saucedemo.com/,302,0,166
1728067058023,302,login request-0,301,Moved Permanently,Login thread 1-244,text,true,,664,221,32,32,https://saucedemo.com/,302,0,166
1728067058326,264,login request-1,200,OK,Login thread 1-244,text,true,,3300,119,32,32,https://www.saucedemo.com/,264,0,151
1728067058064,545,login request,200,OK,Login thread 1-246,text,true,,3964,340,32,32,https://www.saucedemo.com/,273,0,156
1728067058064,273,login request-0,301,Moved Permanently,Login thread 1-246,text,true,,664,221,32,32,https://saucedemo.com/,273,0,156
1728067058337,272,login request-1,200,OK,Login thread 1-246,text,true,,3300,119,32,32,https://www.saucedemo.com/,272,0,155
1728067058043,568,login request,200,OK,Login thread 1-245,text,true,,3964,340,31,31,https://www.saucedemo.com/,293,0,169
1728067058043,293,login request-0,301,Moved Permanently,Login thread 1-245,text,true,,664,221,31,31,https://saucedemo.com/,293,0,169
