timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1728072466774,281,login request-0,301,Moved Permanently,Login thread 1-1275,text,true,,665,262,39,39,https://saucedemo.com/,281,0,161
1728072467055,257,login request-1,200,OK,Login thread 1-1275,text,true,,3300,119,39,39,https://www.saucedemo.com/,257,0,147
1728072466789,527,login request,200,OK,Login thread 1-1276,text,true,,3965,383,39,39,https://www.saucedemo.com/,269,0,157
1728072466789,269,login request-0,301,Moved Permanently,Login thread 1-1276,text,true,,665,264,39,39,https://saucedemo.com/,269,0,157
1728072467058,258,login request-1,200,OK,Login thread 1-1276,text,true,,3300,119,39,39,https://www.saucedemo.com/,258,0,146
1728072466820,520,login request,200,OK,Login thread 1-1278,text,true,,3965,389,39,39,https://www.saucedemo.com/,263,0,149
1728072466820,263,login request-0,301,Moved Permanently,Login thread 1-1278,text,true,,665,270,39,39,https://saucedemo.com/,263,0,149
1728072467083,257,login request-1,200,OK,Login thread 1-1278,text,true,,3300,119,39,39,https://www.saucedemo.com/,257,0,146
1728072466804,543,login request,200,OK,Login thread 1-1277,text,true,,3965,401,39,39,https://www.saucedemo.com/,274,0,154
1728072466804,274,login request-0,301,Moved Permanently,Login thread 1-1277,text,true,,665,282,39,39,https://saucedemo.com/,274,0,154
1728072467079,268,login request-1,200,OK,Login thread 1-1277,text,true,,3300,119,39,39,https://www.saucedemo.com/,268,0,155
1728072466835,513,login request,200,OK,Login thread 1-1279,text,true,,3965,383,38,38,https://www.saucedemo.com/,254,0,144
1728072466835,254,login request-0,301,Moved Permanently,Login thread 1-1279,text,true,,665,264,38,38,https://saucedemo.com/,254,0,144
1728072467089,259,login request-1,200,OK,Login thread 1-1279,text,true,,3300,119,38,38,https://www.saucedemo.com/,259,0,146
1728072466859,515,login request,200,OK,Login thread 1-1280,text,true,,3965,387,38,38,https://www.saucedemo.com/,261,0,148
1728072466859,261,login request-0,301,Moved Permanently,Login thread 1-1280,text,true,,665,268,38,38,https://saucedemo.com/,261,0,148
1728072467120,254,login request-1,200,OK,Login thread 1-1280,text,true,,3300,119,38,38,https://www.saucedemo.com/,254,0,145
1728072466864,520,login request,200,OK,Login thread 1-1281,text,true,,3965,391,38,38,https://www.saucedemo.com/,252,0,142
1728072466864,252,login request-0,301,Moved Permanently,Login thread 1-1281,text,true,,665,272,38,38,https://saucedemo.com/,252,0,142
1728072467117,267,login request-1,200,OK,Login thread 1-1281,text,true,,3300,119,38,38,https://www.saucedemo.com/,267,0,157
1728072466880,519,login request,200,OK,Login thread 1-1282,text,true,,3965,389,38,38,https://www.saucedemo.com/,262,0,144
1728072466880,262,login request-0,301,Moved Permanently,Login thread 1-1282,text,true,,665,270,38,38,https://saucedemo.com/,262,0,144
1728072467142,257,login request-1,200,OK,Login thread 1-1282,text,true,,3300,119,38,38,https://www.saucedemo.com/,257,0,145
1728072466894,522,login request,200,OK,Login thread 1-1283,text,true,,3965,393,38,38,https://www.saucedemo.com/,256,0,143
1728072466894,256,login request-0,301,Moved Permanently,Login thread 1-1283,text,true,,665,274,38,38,https://saucedemo.com/,256,0,143
1728072467151,265,login request-1,200,OK,Login thread 1-1283,text,true,,3300,119,38,38,https://www.saucedemo.com/,265,0,148
1728072466910,523,login request,200,OK,Login thread 1-1284,text,true,,3965,393,38,38,https://www.saucedemo.com/,264,0,147
1728072466910,264,login request-0,301,Moved Permanently,Login thread 1-1284,text,true,,665,274,38,38,https://saucedemo.com/,264,0,147
1728072467174,259,login request-1,200,OK,Login thread 1-1284,text,true,,3300,119,38,38,https://www.saucedemo.com/,259,0,147
1728072466925,520,login request,200,OK,Login thread 1-1285,text,true,,3965,399,38,38,https://www.saucedemo.com/,267,0,156
1728072466925,267,login request-0,301,Moved Permanently,Login thread 1-1285,text,true,,665,280,38,38,https://saucedemo.com/,267,0,156
1728072467193,252,login request-1,200,OK,Login thread 1-1285,text,true,,3300,119,38,38,https://www.saucedemo.com/,252,0,144
1728072466941,524,login request,200,OK,Login thread 1-1286,text,true,,3965,389,39,39,https://www.saucedemo.com/,266,0,154
1728072466941,266,login request-0,301,Moved Permanently,Login thread 1-1286,text,true,,665,270,39,39,https://saucedemo.com/,266,0,154
1728072467207,258,login request-1,200,OK,Login thread 1-1286,text,true,,3300,119,39,39,https://www.saucedemo.com/,258,0,147
1728072466956,514,login request,200,OK,Login thread 1-1287,text,true,,3965,397,38,38,https://www.saucedemo.com/,261,0,151
1728072466956,261,login request-0,301,Moved Permanently,Login thread 1-1287,text,true,,665,278,38,38,https://saucedemo.com/,261,0,151
1728072467217,253,login request-1,200,OK,Login thread 1-1287,text,true,,3300,119,38,38,https://www.saucedemo.com/,253,0,142
1728072466971,510,login request,200,OK,Login thread 1-1288,text,true,,3965,393,38,38,https://www.saucedemo.com/,253,0,145
1728072466971,253,login request-0,301,Moved Permanently,Login thread 1-1288,text,true,,665,274,38,38,https://saucedemo.com/,253,0,145
1728072467224,257,login request-1,200,OK,Login thread 1-1288,text,true,,3300,119,38,38,https://www.saucedemo.com/,257,0,147
1728072466985,519,login request,200,OK,Login thread 1-1289,text,true,,3965,385,38,38,https://www.saucedemo.com/,256,0,146
1728072466985,256,login request-0,301,Moved Permanently,Login thread 1-1289,text,true,,665,266,38,38,https://saucedemo.com/,256,0,146
1728072467241,263,login request-1,200,OK,Login thread 1-1289,text,true,,3300,119,38,38,https://www.saucedemo.com/,263,0,151
1728072466999,516,login request,200,OK,Login thread 1-1290,text,true,,3965,385,38,38,https://www.saucedemo.com/,257,0,146
1728072466999,257,login request-0,301,Moved Permanently,Login thread 1-1290,text,true,,665,266,38,38,https://saucedemo.com/,257,0,146
1728072467256,259,login request-1,200,OK,Login thread 1-1290,text,true,,3300,119,38,38,https://www.saucedemo.com/,259,0,146
1728072467015,516,login request,200,OK,Login thread 1-1291,text,true,,3965,383,38,38,https://www.saucedemo.com/,258,0,143
1728072467015,258,login request-0,301,Moved Permanently,Login thread 1-1291,text,true,,665,264,38,38,https://saucedemo.com/,258,0,143
1728072467274,257,login request-1,200,OK,Login thread 1-1291,text,true,,3300,119,38,38,https://www.saucedemo.com/,257,0,144
1728072467029,520,login request,200,OK,Login thread 1-1292,text,true,,3965,399,38,38,https://www.saucedemo.com/,261,0,149
1728072467029,261,login request-0,301,Moved Permanently,Login thread 1-1292,text,true,,665,280,38,38,https://saucedemo.com/,261,0,149
1728072467290,259,login request-1,200,OK,Login thread 1-1292,text,true,,3300,119,38,38,https://www.saucedemo.com/,259,0,147
1728072467044,510,login request,200,OK,Login thread 1-1293,text,true,,3965,387,38,38,https://www.saucedemo.com/,256,0,144
1728072467044,256,login request-0,301,Moved Permanently,Login thread 1-1293,text,true,,665,268,38,38,https://saucedemo.com/,256,0,144
1728072467300,254,login request-1,200,OK,Login thread 1-1293,text,true,,3300,119,38,38,https://www.saucedemo.com/,254,0,146
1728072467060,516,login request,200,OK,Login thread 1-1294,text,true,,3965,391,38,38,https://www.saucedemo.com/,257,0,146
1728072467060,257,login request-0,301,Moved Permanently,Login thread 1-1294,text,true,,665,272,38,38,https://saucedemo.com/,257,0,146
1728072467318,258,login request-1,200,OK,Login thread 1-1294,text,true,,3300,119,38,38,https://www.saucedemo.com/,258,0,147
1728072467075,518,login request,200,OK,Login thread 1-1295,text,true,,3965,389,38,38,https://www.saucedemo.com/,263,0,151
1728072467075,263,login request-0,301,Moved Permanently,Login thread 1-1295,text,true,,665,270,38,38,https://saucedemo.com/,263,0,151
1728072467338,255,login request-1,200,OK,Login thread 1-1295,text,true,,3300,119,38,38,https://www.saucedemo.com/,255,0,144
1728072467090,527,login request,200,OK,Login thread 1-1296,text,true,,3965,395,39,39,https://www.saucedemo.com/,261,0,147
1728072467090,261,login request-0,301,Moved Permanently,Login thread 1-1296,text,true,,665,276,39,39,https://saucedemo.com/,261,0,147
1728072467351,266,login request-1,200,OK,Login thread 1-1296,text,true,,3300,119,39,39,https://www.saucedemo.com/,266,0,147
1728072467104,531,login request,200,OK,Login thread 1-1297,text,true,,3965,399,39,39,https://www.saucedemo.com/,255,0,146
1728072467104,255,login request-0,301,Moved Permanently,Login thread 1-1297,text,true,,665,280,39,39,https://saucedemo.com/,255,0,146
1728072467359,276,login request-1,200,OK,Login thread 1-1297,text,true,,3300,119,39,39,https://www.saucedemo.com/,276,0,145
1728072467121,536,login request,200,OK,Login thread 1-1298,text,true,,3965,383,39,39,https://www.saucedemo.com/,256,0,146
1728072467121,256,login request-0,301,Moved Permanently,Login thread 1-1298,text,true,,665,264,39,39,https://saucedemo.com/,256,0,146
1728072467377,280,login request-1,200,OK,Login thread 1-1298,text,true,,3300,119,39,39,https://www.saucedemo.com/,280,0,142
1728072467135,533,login request,200,OK,Login thread 1-1299,text,true,,3965,395,39,39,https://www.saucedemo.com/,254,0,144
1728072467135,254,login request-0,301,Moved Permanently,Login thread 1-1299,text,true,,665,276,39,39,https://saucedemo.com/,254,0,144
1728072467389,279,login request-1,200,OK,Login thread 1-1299,text,true,,3300,119,39,39,https://www.saucedemo.com/,279,0,148
1728072467151,539,login request,200,OK,Login thread 1-1300,text,true,,3965,385,40,40,https://www.saucedemo.com/,262,0,147
1728072467151,262,login request-0,301,Moved Permanently,Login thread 1-1300,text,true,,665,266,40,40,https://saucedemo.com/,262,0,147
1728072467413,277,login request-1,200,OK,Login thread 1-1300,text,true,,3300,119,40,40,https://www.saucedemo.com/,277,0,148
1728072467166,544,login request,200,OK,Login thread 1-1301,text,true,,3965,389,40,40,https://www.saucedemo.com/,255,0,143
1728072467166,255,login request-0,301,Moved Permanently,Login thread 1-1301,text,true,,665,270,40,40,https://saucedemo.com/,255,0,143
1728072467421,289,login request-1,200,OK,Login thread 1-1301,text,true,,3300,119,40,40,https://www.saucedemo.com/,289,0,146
1728072467181,542,login request,200,OK,Login thread 1-1302,text,true,,3965,381,40,40,https://www.saucedemo.com/,253,0,144
1728072467181,253,login request-0,301,Moved Permanently,Login thread 1-1302,text,true,,665,262,40,40,https://saucedemo.com/,253,0,144
1728072467434,289,login request-1,200,OK,Login thread 1-1302,text,true,,3300,119,40,40,https://www.saucedemo.com/,289,0,142
1728072467196,564,login request,200,OK,Login thread 1-1303,text,true,,3965,393,41,41,https://www.saucedemo.com/,261,0,150
1728072467196,261,login request-0,301,Moved Permanently,Login thread 1-1303,text,true,,665,274,41,41,https://saucedemo.com/,261,0,150
1728072467458,302,login request-1,200,OK,Login thread 1-1303,text,true,,3300,119,41,41,https://www.saucedemo.com/,302,0,141
1728072467210,587,login request,200,OK,Login thread 1-1304,text,true,,3965,383,43,43,https://www.saucedemo.com/,256,0,146
1728072467210,256,login request-0,301,Moved Permanently,Login thread 1-1304,text,true,,665,264,43,43,https://saucedemo.com/,256,0,146
1728072467466,331,login request-1,200,OK,Login thread 1-1304,text,true,,3300,119,43,43,https://www.saucedemo.com/,331,0,156
1728072467225,652,login request,200,OK,Login thread 1-1305,text,true,,3965,389,47,47,https://www.saucedemo.com/,275,0,164
1728072467225,275,login request-0,301,Moved Permanently,Login thread 1-1305,text,true,,665,270,47,47,https://saucedemo.com/,275,0,164
1728072467500,377,login request-1,200,OK,Login thread 1-1305,text,true,,3300,119,47,47,https://www.saucedemo.com/,377,0,166
1728072467239,641,login request,200,OK,Login thread 1-1306,text,true,,3965,391,46,46,https://www.saucedemo.com/,254,0,145
1728072467239,254,login request-0,301,Moved Permanently,Login thread 1-1306,text,true,,665,272,46,46,https://saucedemo.com/,254,0,145
1728072467494,386,login request-1,200,OK,Login thread 1-1306,text,true,,3300,119,46,46,https://www.saucedemo.com/,386,0,171
1728072467254,633,login request,200,OK,Login thread 1-1307,text,true,,3965,391,46,46,https://www.saucedemo.com/,259,0,148
1728072467254,259,login request-0,301,Moved Permanently,Login thread 1-1307,text,true,,665,272,46,46,https://saucedemo.com/,259,0,148
1728072467514,373,login request-1,200,OK,Login thread 1-1307,text,true,,3300,119,46,46,https://www.saucedemo.com/,373,0,170
1728072467271,617,login request,200,OK,Login thread 1-1308,text,true,,3965,399,46,46,https://www.saucedemo.com/,254,0,144
1728072467271,254,login request-0,301,Moved Permanently,Login thread 1-1308,text,true,,665,280,46,46,https://saucedemo.com/,254,0,144
1728072467526,362,login request-1,200,OK,Login thread 1-1308,text,true,,3300,119,46,46,https://www.saucedemo.com/,362,0,158
1728072467286,613,login request,200,OK,Login thread 1-1309,text,true,,3965,391,44,44,https://www.saucedemo.com/,257,0,148
1728072467286,257,login request-0,301,Moved Permanently,Login thread 1-1309,text,true,,665,272,44,44,https://saucedemo.com/,257,0,148
1728072467544,355,login request-1,200,OK,Login thread 1-1309,text,true,,3300,119,44,44,https://www.saucedemo.com/,355,0,186
1728072467300,600,login request,200,OK,Login thread 1-1310,text,true,,3965,393,44,44,https://www.saucedemo.com/,261,0,149
1728072467300,261,login request-0,301,Moved Permanently,Login thread 1-1310,text,true,,665,274,44,44,https://saucedemo.com/,261,0,149
1728072467561,339,login request-1,200,OK,Login thread 1-1310,text,true,,3300,119,44,44,https://www.saucedemo.com/,339,0,188
1728072467314,588,login request,200,OK,Login thread 1-1311,text,true,,3965,391,43,43,https://www.saucedemo.com/,252,0,143
1728072467314,252,login request-0,301,Moved Permanently,Login thread 1-1311,text,true,,665,272,43,43,https://saucedemo.com/,252,0,143
1728072467566,336,login request-1,200,OK,Login thread 1-1311,text,true,,3300,119,43,43,https://www.saucedemo.com/,336,0,191
1728072467329,578,login request,200,OK,Login thread 1-1312,text,true,,3965,381,42,42,https://www.saucedemo.com/,254,0,142
1728072467329,254,login request-0,301,Moved Permanently,Login thread 1-1312,text,true,,665,262,42,42,https://saucedemo.com/,254,0,142
1728072467583,324,login request-1,200,OK,Login thread 1-1312,text,true,,3300,119,42,42,https://www.saucedemo.com/,324,0,201
1728072467345,572,login request,200,OK,Login thread 1-1313,text,true,,3965,399,42,42,https://www.saucedemo.com/,253,0,144
1728072467345,253,login request-0,301,Moved Permanently,Login thread 1-1313,text,true,,665,280,42,42,https://saucedemo.com/,253,0,144
1728072467598,319,login request-1,200,OK,Login thread 1-1313,text,true,,3300,119,42,42,https://www.saucedemo.com/,319,0,211
1728072467360,636,login request,200,OK,Login thread 1-1314,text,true,,3965,397,46,46,https://www.saucedemo.com/,280,0,147
1728072467360,280,login request-0,301,Moved Permanently,Login thread 1-1314,text,true,,665,278,46,46,https://saucedemo.com/,280,0,147
1728072467640,356,login request-1,200,OK,Login thread 1-1314,text,true,,3300,119,46,46,https://www.saucedemo.com/,356,0,245
1728072467375,632,login request,200,OK,Login thread 1-1315,text,true,,3965,389,46,46,https://www.saucedemo.com/,281,0,142
1728072467375,281,login request-0,301,Moved Permanently,Login thread 1-1315,text,true,,665,270,46,46,https://saucedemo.com/,281,0,142
1728072467656,351,login request-1,200,OK,Login thread 1-1315,text,true,,3300,119,46,46,https://www.saucedemo.com/,351,0,234
1728072467390,629,login request,200,OK,Login thread 1-1316,text,true,,3965,391,45,45,https://www.saucedemo.com/,277,0,142
1728072467390,277,login request-0,301,Moved Permanently,Login thread 1-1316,text,true,,665,272,45,45,https://saucedemo.com/,277,0,142
1728072467667,352,login request-1,200,OK,Login thread 1-1316,text,true,,3300,119,45,45,https://www.saucedemo.com/,352,0,227
1728072467420,612,login request,200,OK,Login thread 1-1318,text,true,,3965,385,45,45,https://www.saucedemo.com/,281,0,146
1728072467420,281,login request-0,301,Moved Permanently,Login thread 1-1318,text,true,,665,266,45,45,https://saucedemo.com/,281,0,146
1728072467701,331,login request-1,200,OK,Login thread 1-1318,text,true,,3300,119,45,45,https://www.saucedemo.com/,331,0,200
